5953,6450,8660
5509,5375,5507
5509,5507,8244
5507,5375,8244
3388,3387,3395
3387,3388,8516
3395,3387,8516
3395,3387,3393
102,103,95
103,102,8460
95,103,8460
6814,6135,9683
110,104,109
109,104,8460
1112,890,895
1112,895,7024
895,890,7024
8237,8240,1346
894,890,702
890,894,7024
894,702,7024
895,890,894
895,894,7024
895,7021,7024
5072,8197,8187
8187,8197,8946
1354,1353,1361
1354,1361,8237
1361,1353,8237
1362,1354,1361
1362,1361,8237
7611,7862,5619
7611,5619,10148
5619,7862,10148
6701,6076,7835
6076,7763,7835
8263,8820,7512
8820,8263,9545
8263,7512,9545
7512,8820,9545
6920,9387,9045
9387,6920,10187
5113,8250,5111
9206,5994,9913
5994,8819,9913
6751,5126,8245
5251,8244,8245
5381,5382,5254
5251,5379,8245
5668,379,7769
379,5569,7769
5569,5668,7769
8675,7376,9841
7376,8652,9841
8652,8675,9841
205,202,203
6392,5668,7769
5569,6392,7769
4747,4748,2868
4748,4747,9584
2868,4748,9584
6978,6103,8691
5521,5388,5387
5387,5388,7764
5125,5123,5253
3107,3087,3106
3087,3107,10974
3107,3106,10974
3106,3087,10974
5501,5499,139
5501,139,8331
139,5499,8331
6939,5830,10318
5830,8114,10318
9841,10116,7362
10116,9841,10549
9841,7362,10549
7362,10116,10549
8313,2606,8315
5664,8298,8251
8298,5664,8317
8251,8298,8317
5773,6703,7767
5387,5388,5260
7065,8303,7062
8303,7065,9532
7065,7062,9532
8722,5766,10413
5766,7730,10413
4857,4729,4727
4729,4857,8271
7510,8335,5859
7510,5859,9598
7102,5483,8328
1060,1067,1058
1060,1058,7529
1058,1067,7529
7554,6881,9344
8809,7508,8814
7508,6280,8814
7030,5241,8330
6858,2826,8006
8261,9543,6157
9543,8261,9547
8261,6157,9547
2605,7033,8307
2841,4723,2843
4723,2841,8270
5111,5109,5239
5109,5111,8330
5239,5109,8330
8806,9656,8334
9656,8806,10440
8806,8334,10440
8334,9656,10440
1605,1587,1588
1605,1588,8826
1588,1587,8826
135,5497,131
5676,8419,7714
5676,7714,9657
7714,8419,9657
5490,5489,117
5489,5490,8328
117,5489,8328
5247,5117,5245
5117,5247,9533
5247,5245,9533
5245,5117,9533
6525,9662,8831
9662,6525,9918
6525,8831,9918
8831,9662,9918
5919,5705,8318
5705,7074,8318
2201,2071,2199
6900,9605,8066
9605,6900,10254
8066,9605,10254
7001,8198,10353
8198,9489,10353
5379,5381,5251
7062,8303,8305
7890,6796,10594
6796,9915,10594
9544,10547,10381
9544,10381,10548
8269,7065,8317
8307,6251,9578
6251,7067,9578
7067,8307,9578
5111,5113,4983
4983,5113,8250
6522,5083,8324
5664,9543,10804
9543,10380,10804
8818,7513,9542
7513,5596,9542
7038,7071,5664
2353,2222,2350
2222,2353,8254
2350,2222,8254
9325,9333,5650
9333,9325,10255
8345,6006,9606
6006,7120,9606
6703,5600,7073
5526,195,5529
195,5526,10111
5526,5529,10111
5529,195,10111
1915,1913,2093
1913,1915,7557
2093,1913,7557
6098,5721,8656
8640,9807,8635
6159,6870,5647
7034,2217,7035
2217,6174,7035
2215,2217,7035
2345,2215,2343
2345,2343,7035
1898,1894,2087
1894,1898,7035
6159,1898,7035
7717,7892,5807
6870,6159,7035
6174,6870,7035
6870,1898,7035
2215,2217,2087
2087,2217,7035
5858,7084,7086
7721,7530,10074
7532,7721,10074
9572,10404,5716
10404,9572,10921
7890,8822,6536
6128,7890,10250
2459,2589,2461
2589,2459,9540
2459,2461,9540
6797,10727,8091
6797,8091,10728
8091,10727,10728
7891,9045,6669
7891,6669,9207
6669,9045,9207
6441,8653,8243
8653,6441,9828
6441,8243,9828
8243,8653,9828
8061,9934,9931
9934,8061,10604
9931,9934,10604
8725,5626,9348
5626,6883,9348
6883,8725,9348
8725,8041,9348
8041,8045,9348
8045,8725,9348
6171,8066,9332
6269,9588,8319
6269,8319,10543
8319,9588,10543
6920,9568,8091
6920,8091,10728
2457,2587,2459
2587,2457,9319
2457,2459,9319
7063,8301,8044
8044,8301,8302
10806,10281,10854
10281,10767,10854
10767,10806,10854
6072,7282,8667
6566,8086,7561
6269,5668,8318
7369,6444,8657
7376,8651,6749
8651,7376,8653
7376,6749,8653
6749,8651,8653
7789,6619,7792
5574,7789,7792
6622,5622,9018
5622,7659,9018
518,522,517
518,517,8657
6158,9047,7719
9047,6158,10249
6158,7719,10249
10879,8815,11018
8815,10538,11018
10538,10879,11018
4853,4723,4851
7517,5722,9846
7516,7517,9846
5099,4971,5097
5097,4971,7045
4863,4991,4993
4991,4863,8249
4863,4993,8249
4993,4991,8249
4995,4993,5123
5119,5117,5247
5117,5119,9533
5119,5247,9533
8042,5813,8307
5813,7034,8307
2839,2708,2836
2839,2836,7041
2836,2708,7041
10746,9962,10972
9962,8891,10972
8891,10746,10972
6158,7290,6859
7290,6158,8005
6859,7290,8005
8151,10324,9434
10324,8151,10788
8151,9434,10788
2702,9320,2574
9320,2702,10249
2702,2574,10249
2573,2702,2574
2702,2573,10249
8298,8303,5846
5097,4971,4969
5097,4969,7045
2195,2067,2193
2067,2195,9314
10517,9805,10734
9805,10514,10734
10514,10517,10734
2065,2062,2193
4849,8247,9530
7706,9034,9032
9034,7706,9914
8269,8317,10379
6748,7830,6098
7830,6748,8656
4873,5001,5003
4873,5003,9586
7041,8247,2841
2841,8247,8270
4838,4969,4841
4838,4841,8272
5615,8878,8443
8878,5615,9550
5615,8443,9550
6581,8882,8881
8882,6581,9954
6581,8881,9954
6926,6196,8607
6196,8097,8607
8473,7208,8886
7208,7339,8886
5203,5331,5201
5331,5203,8289
5203,5201,8289
5857,7045,7085
2605,8254,2477
8254,2605,8307
2605,2477,8307
5100,5099,5228
5228,5099,7045
8410,9648,5873
9648,8410,9653
8410,5873,9653
7081,5473,8322
5473,5343,8322
5343,7081,8322
6674,7725,6062
6674,6062,9058
5073,5203,5201
5203,5073,8289
5073,5201,8289
7931,6816,10216
6810,7931,10216
6905,6161,8067
9304,7987,9637
7987,6848,9637
168,367,172
172,367,7076
7589,6022,8618
6022,7345,8618
7869,10722,10553
10553,10722,10797
5598,8342,6553
8342,5598,9372
6553,8342,9372
7445,7108,8760
9379,10081,8296
10081,9379,10687
9379,8296,10687
8296,10081,10687
9060,7542,10078
7542,8847,10078
8847,9060,10078
2417,2402,2530
2402,2417,8277
2417,2530,8277
7336,5851,8277
2530,7049,8277
2176,8079,2047
2047,8079,9398
6544,9559,5999
9559,6544,10392
6544,5999,10392
5999,9559,10392
6970,6083,10137
7538,8200,5603
7538,5603,9494
5603,8200,9494
5840,7432,6479
6551,7536,6549
6551,6549,7537
7821,6711,9132
7289,6396,9057
6921,9386,8093
9386,6921,9393
6921,8093,9393
8093,9386,9393
8006,6859,9056
6421,8592,7328
7328,8592,9691
10977,10773,11026
10773,10259,11026
5052,5180,5051
5180,5052,7051
5052,5051,7051
5306,5177,5305
4928,4799,4800
8882,7582,9670
6581,8882,9670
5310,5438,5309
5179,5180,5308
5180,5179,8280
5179,5308,8280
8604,6194,9389
6923,8604,9389
6901,6689,9066
5818,6901,9066
8101,6944,8279
6944,5747,8279
5747,8101,8279
6947,286,9418
20,6947,9418
6210,8101,6944
8101,6210,8279
6210,6944,8279
5308,7580,5307
7580,5308,8880
5308,5307,8880
5572,9032,7707
9032,5572,9955
5572,7707,9955
8616,7338,8882
5666,8616,8882
7336,7055,7337
6942,6934,9402
6934,6207,9402
2435,8553,6396
8553,2435,9737
2435,6396,9737
6396,8553,9737
8991,10008,6624
10008,8991,11033
8991,6624,11033
6624,10008,11033
6204,34,8123
3433,3425,3426
3433,3426,8007
6381,3367,7568
2933,3331,2949
3331,2933,7180
2949,3331,7180
7575,6060,8877
6060,7504,8877
8882,7338,9779
7338,8610,9779
8610,8882,9779
8612,7339,8886
7208,8612,8886
2983,3001,2981
3001,2983,8453
2983,2981,8453
2981,3001,8453
2948,2967,2950
2967,2948,7180
2948,2950,7180
5615,9037,6666
9037,5615,9651
6666,9037,9651
2982,2983,2981
2982,2981,8453
6016,3331,7180
3478,3476,3490
3478,3490,8065
2797,2796,2668
8613,9774,8601
9774,8613,10459
8613,8601,10459
2493,2366,2365
2366,2493,9067
2493,2365,9067
7289,8552,6061
7289,6061,9310
6061,8552,9310
2403,2275,2404
2403,2404,7055
7719,9043,6158
9043,7719,9208
7719,6158,9208
10191,8637,10506
8637,9799,10506
9799,10191,10506
4935,7059,9562
7059,8290,9562
5049,5178,5050
5178,5049,8293
5050,5178,8293
5717,7586,7338
5717,7338,8886
8489,9706,8921
9706,8489,10467
8921,9706,10467
9675,10518,8455
9675,8455,10519
146,145,150
145,146,8513
146,150,8513
150,145,8513
7317,6932,8585
6932,6201,8585
6201,7317,8585
6245,7021,5825
5825,7021,7244
8221,6071,9517
6071,7277,9517
8136,8126,10319
8126,6940,10319
6940,8136,10319
4959,6275,4833
4959,4833,7724
4833,6275,7724
6275,7083,5849
7083,6275,7724
6275,5849,7724
4827,4952,4955
4952,4827,9593
6911,8079,6188
8079,6911,10298
6911,6188,10298
6188,8079,10298
5664,8298,7062
8298,5664,9574
7062,8298,9574
5948,10527,10526
5948,10526,10733
10526,10527,10733
7,5,5436
5,7,8879
7,5436,8879
6022,7345,9960
7345,8618,9960
6580,6019,7578
9178,5791,10166
7460,9178,10166
8,5,7
5,8,8879
8,7,8879
5326,5331,8289
5331,7577,8289
4807,4936,4808
4936,4807,8290
4807,4808,8290
4808,4936,8290
4936,4941,4813
4936,4813,8290
4681,4666,4794
4666,4681,8292
4794,4666,8292
7058,5192,9562
7059,8293,4935
4935,8293,9562
10786,10789,10329
10789,10786,10982
10786,10329,10982
10329,10789,10982
7532,4942,8290
4666,4665,4794
4794,4665,8292
5198,9559,5069
9559,5198,9562
5069,9559,9562
8148,8560,9455
8311,9579,7068
9820,10548,10534
10548,9820,11021
9820,10534,11021
10534,10548,11021
8313,8311,9582
8311,7070,9582
7070,8313,9582
8312,8311,8313
8311,7069,8313
7069,8312,8313
7026,9152,6443
9080,6906,10090
8075,9080,10090
6524,8322,5466
8322,6524,9591
5466,8322,9591
7076,8320,5781
8320,7076,9589
7076,5781,9589
7756,5628,9838
7380,7756,9838
7773,9102,7765
7765,9102,9121
9050,7514,10250
7514,6128,10250
6128,9050,10250
9827,8655,9828
7025,9827,9828
7065,4733,8306
4731,7065,8306
7037,2329,8258
2201,7037,8258
4989,4987,5117
4987,4989,9533
4989,5117,9533
3146,10251,3166
10251,3146,10753
3146,3166,10753
3166,10251,10753
2843,4725,2845
2843,2845,8270
2845,4725,8270
2725,2855,2727
2725,2727,7065
2727,2855,7065
5243,7030,9533
4857,4985,4987
4857,4987,8250
7063,7067,5854
5854,7067,8302
2843,2845,2715
7043,2845,8270
7042,6157,8316
5113,4985,4983
7030,9528,5245
7030,5245,9533
5245,9528,9533
8247,8252,9534
9546,10386,8032
10386,9546,10805
9546,8032,10805
8032,10386,10805
7068,9579,8308
7068,8308,9581
8308,9579,9581
4735,4865,4737
4865,4735,7065
4737,4865,7065
6266,4865,7065
4737,6266,7065
8250,5115,9533
8250,8253,7031
8253,8250,8306
8250,7031,8306
7031,8253,8306
2477,2475,8307
7087,4979,9530
4981,7087,9530
9575,9583,8300
9583,9575,10412
8300,9583,10412
8320,359,10414
359,357,10414
357,8320,10414
6249,8250,7030
4741,7070,2861
7070,4741,9580
4745,8314,4875
8314,4745,9585
4745,4875,9585
4875,8314,9585
5667,9581,9579
5667,9579,9582
2861,2733,2731
2861,2731,8315
2731,2733,8315
7033,8307,6267
8307,7033,8315
2861,2862,2734
2862,2861,7070
2734,2862,7070
2872,9071,2744
9071,2872,9584
2872,2744,9584
2744,9071,9584
9544,10381,6441
10381,9544,10384
9544,6441,10384
6441,10381,10384
8266,8034,9340
9825,7363,10381
7363,8652,10381
8652,9825,10381
5003,7763,6700
5003,6700,9586
9045,9941,9207
2740,7069,2612
7069,2740,8313
2612,7069,8313
5176,5291,5163
5291,5176,9477
5163,5291,9477
8671,6619,9834
6268,8269,7065
8269,6268,8317
7069,8309,6065
8309,7069,8312
6065,8309,8312
4741,2862,2861
7064,5854,7070
5854,6266,7070
6266,7064,7070
4636,4489,4487
4636,4487,7550
1954,1960,1953
5117,5115,5245
5245,5115,9533
9566,8295,10728
8295,9568,10728
7799,7808,6682
7799,6682,8732
6168,8055,8864
6237,8733,8207
8207,8733,9871
2488,2487,2615
2488,2615,7069
7559,6168,8864
5811,7559,8864
6066,6708,9073
5938,9228,9227
9228,5938,10245
5938,9227,10245
9227,9228,10245
6726,6087,7799
6708,8722,7798
6708,7798,9073
7798,8722,9073
9095,9112,7774
9112,9095,10104
9095,7774,10104
2885,2757,2754
2757,2885,7738
2885,2754,7738
6731,5777,7779
9104,6707,9824
9070,2750,9071
4870,4873,4742
4873,4870,8314
4742,4873,8314
4873,4875,4745
4875,4873,8314
4873,4745,8314
7068,8309,7069
6065,7066,8312
7066,8309,8312
2609,2739,2611
2609,2611,8313
2611,2739,8313
2734,2737,2606
2737,2734,8313
2734,2606,8313
5269,5270,5142
5270,5269,9120
5269,5142,9120
5142,5270,9120
8681,5954,9845
5954,7517,9845
7517,8681,9845
7792,6619,9834
5781,7768,7076
7768,5781,9589
7076,7768,9589
6076,7835,6750
7835,6076,9105
6750,7835,9105
7075,8319,8663
522,359,521
9114,10118,6075
10118,9114,10700
9114,6075,10700
6075,10118,10700
186,188,187
188,186,9110
10118,6075,10537
6075,9114,10537
9114,10118,10537
9904,8325,10065
7514,9904,10065
5135,7772,6701
7772,5263,6701
527,707,530
707,527,7076
530,707,7076
6271,527,7076
707,6271,7076
10045,7759,10115
7759,9095,10115
9095,10045,10115
9112,9095,10115
6078,9102,10112
6703,5668,7769
373,7770,6705
9827,10408,8262
10408,9827,11020
9827,8262,11020
8262,10408,11020
6077,7770,6704
6705,5668,7769
213,6392,5856
7652,9111,9095
9111,7652,10115
7652,9095,10115
1642,1660,1659
1660,1642,7387
8933,7153,10550
7153,8406,10550
8406,8933,10550
10883,10884,10512
10884,10883,10886
10883,10512,10886
10512,10884,10886
196,383,203
383,196,7769
6705,379,7769
186,371,188
371,186,9110
188,371,9110
188,371,373
9495,9496,7800
9496,9495,10119
9495,7800,10119
7800,9496,10119
201,195,193
195,201,7769
201,193,7769
193,195,7769
9102,7773,10113
7773,6707,10113
6707,9102,10113
5008,6701,7772
6100,7833,7766
7766,7833,9106
9910,10105,9095
10105,9910,10707
9910,9095,10707
9095,10105,10707
5713,9729,8530
6392,387,7077
559,387,553
553,387,7078
5704,738,7078
738,6743,7078
5704,935,7078
7787,9142,5756
7787,5756,10054
743,736,744
743,744,7078
744,736,7078
6743,744,7078
743,6743,7078
744,736,738
744,738,7078
8806,8809,7095
8809,8806,9905
7095,8809,9905
4941,9559,8290
9559,4941,9562
8290,9559,9562
309,451,458
458,451,8807
76,67,310
76,310,7497
310,67,7497
7503,5860,8837
2657,2529,2659
2529,2657,8617
2657,2659,8617
2659,2529,8617
7046,7343,6257
7049,8606,8277
5217,6274,7081
5346,5345,5476
5964,7428,6178
7428,5964,7727
6178,7428,7727
2695,2564,2692
8069,7108,9612
6549,5863,7538
8818,9541,7515
9541,8818,9915
4833,4959,4961
4959,4833,7082
6275,4833,7082
5371,8331,7030
8331,5241,7030
10436,8638,10510
8638,9798,10510
7047,6261,9051
6671,8325,7083
5365,5497,5499
5365,5499,8327
5499,5497,8327
7721,6671,8325
6671,5986,8325
5986,7721,8325
7086,7084,8327
7084,6276,8327
6276,7086,8327
9667,6314,10442
6314,7154,10442
7154,9667,10442
5361,5363,5233
5361,5233,8327
5625,7721,6671
5625,6671,8325
6278,5237,8330
5367,6278,8330
7086,6278,8329
6278,5780,8329
494,498,493
498,494,7101
494,493,7101
494,671,675
671,494,7101
683,502,498
502,683,7101
872,5951,871
1057,6284,8837
106,6286,111
111,6286,8328
9051,6672,9921
8839,9051,9921
5235,6278,5237
6278,5235,8330
883,879,884
5111,4983,4981
5111,4981,8330
4981,4983,8330
4983,7087,4981
5109,5107,5237
5109,5237,8330
493,339,494
339,493,7101
494,339,7101
883,695,693
680,498,494
7830,6099,8331
6099,5780,8331
5780,7030,8331
8249,6266,9532
6266,7027,9532
5107,5105,5235
5107,5235,7087
5235,5105,7087
5105,5858,5235
5235,5858,7087
6747,6444,8656
5721,6747,8656
4987,8306,8250
8306,4987,9533
4987,8250,9533
8250,8306,9533
4847,4719,4716
4719,4847,9529
4716,4719,9529
8004,2835,9529
4863,4993,4865
7065,4865,9532
4865,4735,9532
4735,7065,9532
4735,4863,9532
1569,7166,8826
1374,1367,1375
1367,1374,8684
1374,1375,8684
1375,1367,8684
1358,1366,1365
1365,1366,8684
6447,5950,8663
901,905,712
7516,6537,9846
7520,7517,8828
7517,6537,8828
6537,7520,8828
8793,6510,9896
1643,1625,1626
1643,1626,8680
1626,1625,8680
5670,7094,6281
7094,5670,7096
8338,8337,9600
7096,8338,9600
6290,7110,5864
5864,7110,9602
1058,1051,1052
1051,1058,7503
9372,5817,9602
8072,9372,9602
1315,1079,1073
1065,1058,1066
1065,1066,7529
1066,1058,7529
7092,5670,7093
5670,5861,7093
5698,1025,7097
6952,8129,5707
8129,6952,9659
6952,5707,9659
1025,1013,1026
9053,10069,6672
10069,9053,10075
7095,8335,8334
9654,5994,10917
5994,9545,10917
9545,9654,10917
9542,8261,9543
8261,6253,9543
6253,9542,9543
7365,7831,6442
7831,7365,9842
7365,6442,9842
6442,7831,9842
5771,9104,7773
9104,5771,9824
5771,7773,9824
7773,9104,9824
7956,7485,10229
7485,6140,10229
6140,7956,10229
6668,5734,8336
7498,5335,9591
7498,5330,9591
5340,5339,5470
5339,5340,8322
5340,5470,8322
5340,5211,5339
5339,5211,8322
6524,5470,8322
5470,84,8322
84,6524,8322
7082,6274,9592
6274,7496,9592
8323,6275,9592
6275,5857,9592
5857,8323,9592
5470,84,5473
5470,5473,8322
5473,84,8322
6524,5469,8322
5343,5340,5473
5340,5343,8322
5473,5340,8322
8323,6274,9592
7082,8323,9592
7083,5857,9592
6275,7083,9592
7081,6522,8322
6522,5734,8322
8819,6663,9030
5473,5340,5470
824,823,1013
823,824,7097
985,977,986
8111,6207,9412
6207,8115,9412
8214,8208,9516
8208,7006,9516
7006,8214,9516
6010,8866,7561
8866,6010,8867
6010,7561,8867
7561,8866,8867
7531,5999,9591
7713,6316,9657
1526,1541,1540
7357,10503,8636
10503,7357,10505
7357,8636,10505
8718,10705,9910
10705,8718,10954
8718,9910,10954
9910,10705,10954
7169,8440,5873
7169,5873,9666
5873,8440,9666
8129,8417,6317
8417,8129,9659
5490,5485,5489
5111,4981,5109
128,132,127
127,132,7100
5493,5490,123
8777,7457,9367
7457,6495,9367
6495,8777,9367
476,318,469
476,469,7098
469,318,7098
469,5912,7098
475,476,469
475,469,7098
6676,7735,9069
6523,326,7099
5861,6523,7099
330,105,329
105,330,7099
329,105,7099
7502,7529,5997
7529,7502,8838
5997,7529,8838
1315,1305,1316
1316,1305,8838
1058,1067,1066
1066,1067,7529
1067,1072,1066
7503,1058,7529
1060,7503,7529
5861,6523,105
5861,105,7099
105,6523,7099
329,105,326
326,105,7099
4696,4824,4699
4824,4696,9922
4696,4699,9922
1057,1051,8837
6543,7529,8838
5239,5109,5237
7502,6529,9920
7096,8337,9920
4793,4923,4921
4923,4793,9561
4793,4921,9561
4921,4923,9561
1066,1073,1071
676,861,679
679,861,7101
867,865,866
865,867,7101
867,866,7101
5951,867,7101
5951,866,7101
679,861,866
866,861,7101
5860,7096,8837
7503,1058,8837
7100,339,7101
339,5862,7101
5851,7054,9052
9027,9030,6663
9030,9027,10063
6663,9030,10063
6543,866,7101
7745,5767,8073
5767,6686,8073
6014,8075,6569
8505,4011,3817
8505,3817,6199
3817,4011,6199
5864,7106,8347
6003,7119,5740
7745,6068,9082
3527,3513,9611
3513,7107,9611
6005,7428,1962
7428,6005,7549
6556,6005,7549
7540,6477,7549
3768,6289,9609
9333,8076,10255
8076,9325,10255
9081,8062,9373
6181,9081,9373
7730,9062,6677
9062,7730,9069
7730,6677,9069
6677,9062,9069
6435,7103,5598
3233,8069,3219
8069,3233,8352
5864,8351,7107
8351,5864,9611
7107,8351,9611
8069,6290,8352
7728,8040,9060
3221,6902,8352
5973,7447,6490
5973,6490,8633
4333,4151,4328
4151,4333,8856
4328,4151,8856
8709,8351,9612
6555,8344,7548
6555,7548,8347
5671,8345,8344
3495,3481,3494
3481,3495,9611
3495,3494,9611
8350,8709,7412
8709,8350,9610
7558,6562,8859
6562,5742,8859
6891,7552,6168
6168,7552,9344
6168,6891,5815
7554,6560,8859
6560,6884,8859
6884,7554,8859
8027,9325,9333
3754,3765,3755
3765,3754,8349
3755,3765,8349
4341,4493,4345
4493,4341,8348
4345,4493,8348
8347,6006,8348
6560,5584,8859
7400,8696,10565
3764,3766,3765
3766,3764,8349
3764,3765,8349
3765,3766,8349
7108,8350,5864
8350,7108,8351
7108,5864,8351
3765,3767,3756
3767,3765,8349
3765,3756,8349
3756,3767,8349
3496,3515,3497
3496,3497,9612
7404,7415,8710
8351,9611,7108
9611,8351,9612
8351,7108,9612
7108,9611,9612
3766,3781,3765
3781,3766,8349
3765,3781,8349
4356,4366,4357
4366,4356,8710
4357,4366,8710
3781,7106,8349
7875,6123,9191
7132,7875,9191
1995,1984,1985
1984,1995,8355
1985,1984,8355
2127,8354,7115
8354,2127,8357
1995,1986,8355
1986,7116,8355
6006,7120,7119
7120,6006,8358
6005,5740,7549
9755,8159,10791
8159,5833,10791
5833,9755,10791
1973,1972,1974
1972,1973,7118
1973,1974,7118
8746,8744,9876
8744,7453,9876
9177,10719,10170
10719,9177,10961
9177,10170,10961
10170,10719,10961
7127,8368,9616
5840,7112,6292
5840,6292,8356
6292,7112,8356
6292,5603,8356
5865,8355,8360
1985,2133,1995
1995,2133,7115
6293,2133,7115
5840,7114,8356
9674,10859,10857
10859,9674,10862
9674,10857,10862
10857,10859,10862
9507,8455,9675
7625,9481,8957
9481,7625,10345
7625,8957,10345
8957,9481,10345
6519,7925,8801
8497,6124,9710
8357,6004,9615
6004,7118,9615
1973,4643,1971
4643,1973,8358
6299,5866,7121
5866,6300,7121
6722,9460,9131
6722,9131,10137
9131,9460,10137
7117,7118,5740
7118,7117,9615
5740,7118,9615
6297,3759,9616
6299,6298,7121
3538,3523,3522
3522,3523,8368
8359,5865,8360
3759,3746,3758
3758,3746,9616
4487,4488,4340
4487,4340,7550
4340,4488,7550
6005,1961,7550
1961,6557,7550
1961,4636,7550
1964,1972,1963
1964,1963,7118
1963,1972,7118
6557,4641,8358
1986,1983,1984
1986,1984,8355
4643,4642,4641
4641,4642,8358
7120,1981,8358
1981,4647,8358
1979,4643,1973
1979,1973,8358
7118,8357,1973
7118,1973,8358
1973,8357,8358
6294,1981,8358
6006,8344,7119
8344,6006,8359
6006,7119,8359
5671,8344,6006
5671,6006,8359
1962,1964,1963
1962,1963,7118
6005,7550,4630
6005,4630,8856
4630,7550,8856
6471,8707,9610
4499,4500,4351
4351,4500,7120
7127,8368,3746
7127,3746,9616
3746,8368,9616
6006,8345,5671
5603,7113,6292
5865,8204,7113
5865,7113,8356
8737,9970,9213
9970,8737,10571
8737,9213,10571
9213,9970,10571
7108,6435,8709
7104,5864,8350
3973,4162,4164
3973,4164,8348
4164,4162,8348
6471,8707,7416
7416,8707,9610
8351,8709,8350
4351,4500,4352
4351,4352,7120
4352,4500,7120
4352,6295,7120
9619,5894,6502
4167,4166,7130
4166,4167,3984
9074,2507,9613
4646,4645,4496
4496,4645,8370
3792,3775,3790
3775,3792,7128
3790,3775,7128
4312,7464,4128
3933,3934,4126
3933,4126,8784
3729,3488,3507
3488,3729,7124
3729,3507,7124
5869,5673,8784
3729,3507,3737
3729,3737,7124
5962,3250,8634
3933,7464,6499
7464,3933,8784
3488,3473,3486
3473,3488,7124
3486,3473,7124
7121,7129,8704
6289,3784,7414
3738,3729,3737
3729,3738,7124
5981,3738,7124
3729,5981,7124
3758,3757,3776
3758,3776,8368
3776,3757,8368
3522,3523,3504
3522,3504,8368
7127,3525,8368
7273,8533,5752
8533,7273,9500
3790,3775,8369
3525,3746,3524
3746,3525,7127
3524,3746,7127
3535,6473,3545
3545,6473,8369
3993,3994,3799
3994,3993,8703
7128,8703,6299
3789,3773,3788
3789,3788,8369
3788,3773,8369
4658,4509,4657
3789,7405,8369
3775,3774,3790
6299,3792,7128
3775,6299,7128
4492,6753,5867
6753,4492,8370
4492,5867,8370
4660,4512,4511
4660,4511,7406
4661,4513,4512
4513,4661,7406
